"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene"
0.202753485825591,-5.91257399928576e-07,0.00144269104285225,0.878456328834985,NA,"RN7SL5P"
0.00964070907621029,-1.04273371593238e-07,0.00144269502349846,0.990097511472601,NA,"MIR4427"
0.0073371932229063,-9.83216567148147e-08,0.00144269502021714,0.991845453147429,NA,"AC135178.4"
0.38197936760442,-8.52384349643112e-07,0.0014426881950674,0.779069691108766,NA,"AC090772.3"
0.0200573900128557,-4.54884151000463e-08,0.00144269496834697,0.992623229708248,NA,"AC010754.1"
0.00261785289186057,-6.82137523085462e-08,0.00144269501241767,0.995341445525795,NA,"RN7SL444P"
0.0228218550300461,8.68641454898456e-09,0.00144269490852102,0.999018231188632,NA,"MIR4506"
0.219653807846506,-5.32685315015118e-07,0.00144268831083916,0.871928115698338,NA,"AC018413.1"
0.00708363698114086,-9.76989946127396e-08,0.00144269501990136,0.991845453147429,NA,"AC090415.2"
0.00483046498108804,-8.77204631430856e-08,0.00144269501582028,0.993593433961616,NA,"CYP4F35P"
0.0703601991350513,-1.15449984429104e-07,0.00144269470945263,0.970196643953358,NA,"RNASEH1P1"
0.770033596439772,-1.28751483840423e-06,0.00144266315936974,0.789522374258342,NA,"AC127024.4"
0.00222360923851729,2.80383359714034e-07,0.00144269496622228,0.994883293945055,NA,"AC090844.3"
0.91786985224202,6.70697402804852e-06,0.00144266650584243,0.190296116705501,NA,"AC022211.3"
0.0168487715248072,6.90442845858376e-08,0.00144269489390212,0.995033810866813,NA,"RN7SL49P"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"MIR3907"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"RN7SL300P"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"AC099677.5"
0.217539829628373,1.16215005658843e-06,0.00144268878438496,0.790802654666342,NA,"FSBP"
0.014879371088605,-4.74079742363779e-09,0.00144269495446412,0.996376483891642,NA,"MIR3177"
0.0137452805582281,2.71235330215769e-07,0.00144269490200409,0.984073942106578,NA,"MIR3939"
0.00229187978096562,-6.60918540334491e-08,0.00144269501229452,0.995341445525795,NA,"AC130289.1"
0,NA,NA,NA,NA,"MIR548X"
0.0353742651556053,-7.30984655761932e-08,0.00144269499623588,0.98064588435248,NA,"LINC01029"
0,NA,NA,NA,NA,"AC024267.4"
0.0072939566260665,8.95880492893513e-08,0.00144269492911571,0.998379367864432,NA,"MIR4797"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"AL353996.1"
0.00962509593268092,5.45741718001724e-08,0.00144269493832716,0.999872579312524,NA,"MIR4514"
0.006199991258741,-9.53410642809312e-08,0.00144269501875883,0.991845453147429,NA,"MIR5704"
0,NA,NA,NA,NA,"MIR4516"
0.0782042185153491,2.26034456310848e-07,0.00144269393049788,0.971941638321673,NA,"MIR3174"
0.560690398289306,-5.15310540571438e-06,0.00144268736018147,0.0787279545263173,NA,"MIR4489"
0.00641600376483871,-9.5953387920366e-08,0.00144269501904722,0.991845453147429,NA,"MIR4748"
0,NA,NA,NA,NA,"DSCAS"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"MIR4696"
0,NA,NA,NA,NA,"AP000919.1"
0,NA,NA,NA,NA,"AC024267.5"
0,NA,NA,NA,NA,"AC037487.1"
0,NA,NA,NA,NA,"AC015818.5"
0,NA,NA,NA,NA,"MIR4280"
0.471987063715034,-7.1462074627255e-07,0.00144269030088611,0.723034708154386,NA,"MIR5195"
0.0377961592262436,3.3042086431663e-07,0.00144269470371008,0.956475602331989,NA,"MIR3146"
0.0744301074212939,4.48400130484766e-07,0.00144269378189944,0.933484233581998,NA,"AC091042.1"
0.175755723246844,3.29310712797825e-06,0.00144269288169517,0.364735213565717,NA,"UBE2CP2"
0.374224769381386,3.38339543672832e-06,0.00144268589975852,0.310097128451321,NA,"AC090912.1"
0.0109094443023978,-1.07707872956464e-07,0.00144269502519791,0.988349617325941,NA,"LINC01387"
0,NA,NA,NA,NA,"MIR4749"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"MIR4445"
0.006199991258741,-9.53410642809312e-08,0.00144269501875883,0.991845453147429,NA,"MIR4319"
0.0184556657428033,-9.47089963068327e-08,0.00144269503007191,0.983106303932031,NA,"GACAT2"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"MIR4266"
0.00229195643096716,-6.60923878255276e-08,0.00144269501229454,0.995341445525795,NA,"AC005828.5"
0.494253591146703,-3.30416036778743e-06,0.00144267977129203,0.353525169320358,NA,"AC002091.1"
0,NA,NA,NA,NA,"MIR4725"
0.0327401055205149,-1.89780081603805e-07,0.0014426949164807,0.970815654478111,NA,"AC074237.1"
0.0502259124471469,2.166176833621e-07,0.00144269435044167,0.974632541535599,NA,"MIR544B"
0.00440593639054757,-8.60374458603963e-08,0.0014426950152549,0.993593433961616,NA,"AC022809.1"
0.00677781031929167,-9.6949140102871e-08,0.00144269501952781,0.991845453147429,NA,"AC090365.1"
0.00705761048198913,2.37418522768021e-07,0.00144269491740588,0.988604432124462,NA,"AC069114.1"
0.533714452576925,-4.52027354084752e-06,0.0014426854868897,0.145447269525804,NA,"MIR3671"
0.00234801411320863,-6.64780711694389e-08,0.00144269501231208,0.995341445525795,NA,"MIR4488"
0.00787799391936505,-9.95753603606394e-08,0.00144269502087109,0.991845453147429,NA,"GATA6-AS1"
0,NA,NA,NA,NA,"MIR4764"
0.03450764925493,-3.83301301794369e-07,0.00144269499538742,0.982029534740109,NA,"MIR3609"
0,NA,NA,NA,NA,"AC016888.1"
0.0149594912325193,-5.75619169065332e-09,0.00144269495465338,0.996376483891642,NA,"MIR4690"
0.0267153889884587,1.18346679073344e-07,0.00144269478274532,0.989052514142891,NA,"MIR3649"
0.0164438080919502,-3.50267048568565e-08,0.00144269494718591,0.993960767441549,NA,"AP001011.1"
0,NA,NA,NA,NA,"MIR4500"
0.453807430031638,-4.01328957012526e-07,0.00144267588526875,0.912935298806864,NA,"NDUFV2-AS1"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"RN7SL140P"
0.0215942522126729,-2.06090607469824e-07,0.00144269501405217,0.974175635095812,NA,"MIR4771-2"
0.0181784169691354,4.40106513742831e-07,0.00144269496458414,0.977796536712034,NA,"POLRMTP1"
0.00452307922812021,-8.6486824576106e-08,0.0014426950154029,0.993593433961616,NA,"MIR3617"
0,NA,NA,NA,NA,"MIR5693"
0.026457287463571,1.27549807834721e-07,0.0014426947554368,0.988286121626847,NA,"RN7SL574P"
0.593178603591993,2.99599827630062e-06,0.00144268397442285,0.319576890782884,NA,"AC004585.1"
0.00452457226420096,-8.64927099889592e-08,0.00144269501540485,0.993593433961616,NA,"MIR5192"
0.006199991258741,-9.53410642809312e-08,0.00144269501875883,0.991845453147429,NA,"MIR5700"
0.00228242693979331,-6.60258872162891e-08,0.00144269501229173,0.995341445525795,NA,"AP006219.1"
0.425955873168971,2.63194773951489e-07,0.00144268253244573,0.922487220807094,NA,"MIR4326"
0.13560308012352,-7.62590179970067e-07,0.0014426947602218,0.770143723197313,NA,"AC009831.2"
0.0308555307034013,-2.61659663129178e-07,0.00144269501400126,0.960490032663664,NA,"MIR4525"
0,NA,NA,NA,NA,"MIR4440"
0.00413332750582733,-8.47849799723221e-08,0.00144269501487515,0.993593433961616,NA,"MIR4423"
0,NA,NA,NA,NA,"AC068025.2"
0.00224530826875589,-6.57641899906522e-08,0.00144269501228131,0.995341445525795,NA,"FBXO36P1"
0.0304841549919064,3.0302408933477e-08,0.00144269490733451,0.995957644197327,NA,"AC104984.4"
0.0157730078206109,6.68490472675908e-08,0.00144269491681064,0.995583748183092,NA,"AC005730.3"
0.00261785289186057,-6.82137523085462e-08,0.00144269501241767,0.995341445525795,NA,"SRP68P1"
0.00413332750582733,-8.47849799723221e-08,0.00144269501487515,0.993593433961616,NA,"MIR4533"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"MIR4654"
0.0604140443672468,-2.23657467178417e-07,0.00144269467788113,0.95941791121098,NA,"RHOT1P1"
0,NA,NA,NA,NA,"MIR5190"
0.00684538702249336,-9.7106830259134e-08,0.00144269501960605,0.991845453147429,NA,"AP001094.3"
0.00413332750582733,-8.47849799723221e-08,0.00144269501487515,0.993593433961616,NA,"MIR4711"
0.0151066403940969,-2.44413737659032e-08,0.00144269496277399,0.994628458074469,NA,"MIR3646"
0.0044759362718481,-8.62992661213965e-08,0.0014426950153411,0.993593433961616,NA,"AC103810.4"
0.00209019679208929,-6.46219656690897e-08,0.00144269501224742,0.995341445525795,NA,"MIR3147"
0.00232744703519588,2.83477206678794e-07,0.00144269496652339,0.994883293945055,NA,"AP001020.3"
0.0639511869082889,2.28060913502523e-07,0.00144269407054318,0.971212103372355,NA,"STRADA"
0.13875649277983,-7.42293234383635e-07,0.00144269443537584,0.800689103867044,NA,"MIR4666A"
0,NA,NA,NA,NA,"AC025627.3"
0,NA,NA,NA,NA,"MIR4282"
0,NA,NA,NA,NA,"AC099677.6"
0.16319100987842,-1.04768121381285e-07,0.00144269219312203,0.972626578310314,NA,"MIR3186"
0,NA,NA,NA,NA,"MIR4661"
0.0398312506863118,-1.21927082075575e-07,0.00144269503690185,0.965635133616537,NA,"PNLIPRP2"
0.011881416850142,-2.0076594970199e-08,0.00144269495017264,0.998124527101083,NA,"MIR5585"
0,NA,NA,NA,NA,"MIR3926-1"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"MIR3167"
0.0137739589218371,-6.07031326708684e-08,0.00144269502625099,0.986601779095568,NA,"CTSLP2"
0.00660888868551865,-9.6464449646553e-08,0.00144269501929289,0.991845453147429,NA,"MIR4323"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"MIR3611"
0.0197488479485063,-1.14173238397366e-07,0.00144269493622405,0.99101293917122,NA,"MIR3178"
0.155888366615861,1.42449314609066e-06,0.00144269175565352,0.739994335555209,NA,"NARF-IT1"
0.00965813136351609,-1.04319067562314e-07,0.00144269502352583,0.990097511472601,NA,"MIR5091"
0.0465036015768233,7.74309770051271e-08,0.00144269452000925,0.997013570079403,NA,"MIR4644"
0.00247434963462025,-6.73144511757307e-08,0.00144269501235751,0.995341445525795,NA,"LINC00683"
0.00239602688032079,2.85390229854072e-07,0.00144269496672298,0.994883293945055,NA,"LINC01909"
0.00919923837622877,-1.03545647603869e-07,0.00144269502305873,0.990097511472601,NA,"AC005324.4"
0.0373583727646941,5.44322087051679e-09,0.00144269472541616,0.997071856829874,NA,"MIR4428"
0.0507741583950414,1.00540093046919e-06,0.00144269434494093,0.857758488752293,NA,"KLF14"
0.00434940083511577,1.61573210602412e-07,0.00144269493131581,0.996631322820194,NA,"AP005203.1"
0,NA,NA,NA,NA,"AC098818.3"
0.381651543644666,3.15193900034184e-07,0.00144268114709793,0.966021357941716,NA,"RN7SL138P"
0.00209019679208929,-6.46219656690897e-08,0.00144269501224742,0.995341445525795,NA,"LINC01910"
0.0753794398586958,1.80646416514729e-07,0.0014426938948935,0.977628509835145,NA,"UBL5P2"
0.00509419658160114,-8.87494464840714e-08,0.00144269501618452,0.993593433961616,NA,"AC091588.3"
0,NA,NA,NA,NA,"AC012213.3"
0.0157162950704551,-2.44306437120521e-08,0.00144269494286221,0.993993571631718,NA,"MIR744"
0.0684155509518206,-2.0602891194906e-07,0.00144269445845988,0.953507054935401,NA,"LIVAR"
0.00249858699787288,-6.74699847447369e-08,0.00144269501236708,0.995341445525795,NA,"MIR4518"
0,NA,NA,NA,NA,"AC061975.5"
0,NA,NA,NA,NA,"MIR5093"
0.00250202663000904,-6.74919337260391e-08,0.00144269501236846,0.995341445525795,NA,"RN7SL510P"
0.0427329467829007,8.82454030767904e-07,0.00144269443885631,0.880427599863831,NA,"AC026254.2"
0.34233063399422,2.56547412061391e-06,0.00144268788707548,0.876544583436491,NA,"MIR4668"
0,NA,NA,NA,NA,"MIR5692A1"
0.0143158600011337,-7.75578563882939e-08,0.00144269502700074,0.986601779095568,NA,"MIR3909"
0,NA,NA,NA,NA,"MIR4663"
0,NA,NA,NA,NA,"AC016383.1"
0,NA,NA,NA,NA,"AC138207.7"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"AC090615.1"
0.00698977708894605,-9.74965719181049e-08,0.00144269501979883,0.991845453147429,NA,"AC005410.2"
0.0362894310555354,1.96647328973002e-07,0.00144269481755955,0.965718543413831,NA,"AC090774.2"
0.0139516358477941,8.85627568075603e-08,0.00144269491226941,0.993848267444993,NA,"MIR3657"
0.0425605773397414,7.1314351849004e-08,0.00144269489971289,0.996599949435846,NA,"AP002472.1"
0,NA,NA,NA,NA,"AC005224.2"
0.00449549090781288,-8.63774742635808e-08,0.00144269501536679,0.993593433961616,NA,"MIR5002"
0,NA,NA,NA,NA,"AC005899.5"
0.368199960466312,-1.55053325380984e-06,0.00144268434203607,0.652754895303748,NA,"AC002091.2"
0.185211087696991,4.81286293351022e-07,0.00144269289732437,0.86317953969119,NA,"AP002478.1"
0.276696507149614,-3.87020355367565e-06,0.00144269040026417,0.284555375601463,NA,"CBX3P2"
0.00861165676477406,-1.02448528342509e-07,0.00144269502241354,0.990097511472601,NA,"MIR3157"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"MIR4636"
0.0257103985950575,-1.19871602916692e-07,0.00144269503389045,0.976116393573566,NA,"AC130289.2"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"MIR4424"
0.00261785289186057,-6.82137523085462e-08,0.00144269501241767,0.995341445525795,NA,"RN7SL118P"
0.0564649663151807,7.49968696528765e-07,0.00144269430187547,0.890504797422308,NA,"MIR4451"
0.0119711691229618,-1.0972563768063e-07,0.00144269502613331,0.988349617325941,NA,"MIR3163"
0.00936268571579514,-1.03786492617268e-07,0.00144269502320431,0.990097511472601,NA,"MIR5580"
0.0241843683674256,-1.12368195722895e-07,0.00144269502715365,0.989384568874761,NA,"RN7SL493P"
0,NA,NA,NA,NA,"AP005205.2"
0,NA,NA,NA,NA,"NARF-AS1"
0.0049185730595401,3.8635624119849e-07,0.00144269497127229,0.986856585220025,NA,"AL449423.1"
0,NA,NA,NA,NA,"AC007923.2"
0.00688857149152457,8.5054179093916e-08,0.00144269492986591,0.998379367864432,NA,"MIR3713"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"AC019183.1"
0.00437330062984611,-8.58968062626494e-08,0.00144269501520985,0.993593433961616,NA,"AP001178.3"
0.006199991258741,-9.53410642809312e-08,0.00144269501875883,0.991845453147429,NA,"MIR3196"
0.00226086294565667,-6.58743762114876e-08,0.00144269501228558,0.995341445525795,NA,"AC005288.1"
0.0281180682169879,-2.54409654007326e-07,0.00144269501204648,0.963476780982336,NA,"AC007448.4"
0.00930989593996319,-1.0372148543675e-07,0.00144269502316452,0.990097511472601,NA,"AC105245.1"
0.185451989895556,-1.96966728412567e-07,0.00144269007025376,0.948881162515479,NA,"AC127024.5"
0.0072868009704883,-9.82168610140694e-08,0.001442695020163,0.991845453147429,NA,"MIR4641"
0,NA,NA,NA,NA,"AC011731.1"
0.00465843974839007,-8.708503963495e-08,0.00144269501560067,0.993593433961616,NA,"AC055811.3"
0,NA,NA,NA,NA,"ATG12P1"
0.00719309721533842,-9.80035411382174e-08,0.00144269502005397,0.991845453147429,NA,"MIR4479"
0.00413332750582733,-8.47849799723221e-08,0.00144269501487515,0.993593433961616,NA,"MIR3201"
0.0122591964019695,-1.101774824531e-07,0.00144269502636939,0.988349617325941,NA,"MIR3689F"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"MIR4452"
0.00216153083521656,2.78369437064316e-07,0.00144269496603937,0.994883293945055,NA,"MIR4715"
0.00826665501165467,-1.0178115266437e-07,0.00144269502202986,0.990097511472601,NA,"MIR4268"
0.118568399874825,1.2707355585363e-07,0.00144269368972979,0.984760719951703,NA,"AC021549.1"
0.180265035443028,-1.63136361638028e-06,0.0014426944877271,0.579511800986719,NA,"GDF10"
0,NA,NA,NA,NA,"MIR4650-1"
0,NA,NA,NA,NA,"MIR4706"
0.0164319265280367,-6.84983285463187e-08,0.00144269502818979,0.984854005168802,NA,"MIR3619"
0.0288738426485835,-2.87443657186673e-07,0.00144269500530874,0.960809403210559,NA,"AC005838.2"
0.0068789800081866,-9.72018595852446e-08,0.00144269501965272,0.991845453147429,NA,"AP001381.1"
0.252936735674424,1.01453419473111e-06,0.00144269302097402,0.659964396741371,NA,"RN7SL356P"
0,NA,NA,NA,NA,"LINC01443"
0.0159189788341227,1.40357865146848e-07,0.00144269489400468,0.985763410548007,NA,"MIR3145"
0.0312309292651825,-1.59755629304704e-07,0.00144269490821211,0.973807327827086,NA,"MIR4530"
0.00207170977760928,2.20260752261162e-07,0.0014426949610523,0.994883293945055,NA,"MAGEA10-MAGEA5"
0.11284638776728,-9.75263231130056e-07,0.00144269378861599,0.798530999815998,NA,"EIF1P5"
0,NA,NA,NA,NA,"MIR4418"
0,NA,NA,NA,NA,"RN7SL377P"
0.0148488860123328,4.36032798142028e-08,0.0014426950268189,0.984854005168802,NA,"MIR5579"
0.00958210813184262,-1.04191198137313e-07,0.00144269502344803,0.990097511472601,NA,"AC018697.1"
0.0819530026563506,5.79692847690188e-07,0.00144269445604655,0.768387310903293,NA,"AP001025.1"
0.011679482401572,-1.09185910632239e-07,0.00144269502587694,0.98834961732594,NA,"FO680682.1"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"MIR4254"
0.00413332750582733,-8.47849799723221e-08,0.00144269501487515,0.993593433961616,NA,"MIR3166"
0.006199991258741,-9.53410642809312e-08,0.00144269501875883,0.991845453147429,NA,"MIR4527"
0.14428022016379,-1.46365641283938e-06,0.00144269341350567,0.708107211720254,NA,"MIR4512"
0.00826665501165467,-1.0178115266437e-07,0.00144269502202986,0.990097511472601,NA,"MIR4713"
0.0321885070585258,-6.94453453977028e-08,0.00144269483493333,0.98703774327739,NA,"MIR4766"
0,NA,NA,NA,NA,"AC037487.2"
0.43316963804436,-4.37597176442449e-06,0.00144267884560173,0.384017519799516,NA,"AC018521.6"
0.00658734740238874,-9.64362664101154e-08,0.00144269501927824,0.991845453147429,NA,"AP005262.1"
0.00956394854663734,-1.04168754941699e-07,0.00144269502343416,0.990097511472601,NA,"LINC01887"
0,NA,NA,NA,NA,"MIR3692"
0.0187092428924765,2.04618618995056e-07,0.00144269488335554,0.97721772098804,NA,"MIR4742"
0.00249729944467382,-6.74617607609366e-08,0.00144269501236657,0.995341445525795,NA,"MIR4642"
0.974667351654652,2.31276265372966e-07,0.00144269009025663,0.902519000487486,NA,"MIR3972"
0.0242324529883995,-2.33354771902732e-07,0.00144269500800165,0.969213439102893,NA,"MIR4754"
0.568686064868642,-5.41829963153755e-06,0.0014426916980756,0.0358675033794665,NA,"MIR3677"
0,NA,NA,NA,NA,"AC103810.5"
0,NA,NA,NA,NA,"MIR4299"
0,NA,NA,NA,NA,"SETP3"
0.00261785289186057,-6.82137523085462e-08,0.00144269501241767,0.995341445525795,NA,"MIR3126"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"AC129510.2"
0,NA,NA,NA,NA,"AC005703.3"
0.00717594862705694,-9.79572232403578e-08,0.00144269502003063,0.991845453147429,NA,"MIR5692C2"
0.0303180185383837,-3.23011473772203e-07,0.00144269499901972,0.955058286114237,NA,"MIR4297"
0.718199247688412,-1.97114247498394e-06,0.00144266751219662,0.66224136257632,NA,"AL135905.1"
0,NA,NA,NA,NA,"AC044840.1"
0.00959263823576426,-1.04217403302527e-07,0.00144269502346371,0.990097511472601,NA,"AP001793.1"
0.356731510623628,-1.2994807470563e-06,0.00144268918778196,0.616957459444914,NA,"AC005224.3"
0,NA,NA,NA,NA,"RN7SL48P"
0.155113403751718,-2.6617419983455e-08,0.00144269436940019,0.953051261366277,NA,"AC021534.1"
0.0357033199406189,-2.84309577612518e-07,0.00144269485101515,0.959581887585684,NA,"MIR3149"
0,NA,NA,NA,NA,"AC134407.1"
0.00679495880733209,2.34498827317707e-07,0.0014426949172061,0.988604432124462,NA,"AC079336.5"
0,NA,NA,NA,NA,"MIR4676"
0.00218456941047207,-6.53265269348128e-08,0.00144269501226609,0.995341445525795,NA,"RN7SL14P"
0.0277752409282622,-1.31196412755697e-07,0.00144269491524171,0.97844013901545,NA,"MIR5695"
0.034767196803433,-1.04269583350402e-07,0.00144269476554552,0.981018506764999,NA,"DSG1-AS1"
0.295034276759165,-3.33120091750426e-07,0.00144269286577479,0.872843494069193,NA,"GTF2IP6"
0.00413332750582733,-8.47849799723221e-08,0.00144269501487515,0.993593433961616,NA,"MIR4757"
0.044054191704041,-1.88629571078711e-07,0.00144269479758729,0.966736721211843,NA,"AC103808.6"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"AC005304.3"
0,NA,NA,NA,NA,"MIR3135A"
0.401533421027501,-1.70876944061821e-06,0.00144268790537734,0.54264794217147,NA,"MIR4645"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"MIR5680"
0.00460323717598578,-8.68581877449359e-08,0.00144269501552448,0.993593433961616,NA,"MIR3680-2"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"MIR4464"
0,NA,NA,NA,NA,"MIR3194"
0.00230921513225706,-6.62121258705713e-08,0.00144269501229975,0.995341445525795,NA,"RN7SL619P"
0,NA,NA,NA,NA,"MIR4646"
0,NA,NA,NA,NA,"SH3GL1P1"
0.0116414072212357,2.49995332254676e-07,0.00144269490363634,0.982326276020236,NA,"MIR3663"
0.0658429394107782,-4.32152709853347e-07,0.00144269447942315,0.923315250648234,NA,"AP005136.3"
0.0374637704579779,7.198055907297e-08,0.00144269485592018,0.989824041322543,NA,"LGALS9DP"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"AC009137.2"
0.00446269063323446,1.6259728136416e-07,0.00144269493106664,0.996631322820194,NA,"AL031428.2"
0,NA,NA,NA,NA,"AC129492.4"
0,NA,NA,NA,NA,"MIR3689E"
0.171534048545798,4.46626937809018e-07,0.00144269378662525,0.861435542300506,NA,"AC061975.6"
0.306524784215646,8.03180059297506e-07,0.00144268938768718,0.794474647492903,NA,"GAPLINC"
0,NA,NA,NA,NA,"AP001021.3"
0.0162697226629072,3.31668162755226e-07,0.00144269491746959,0.966280337839139,NA,"AC090912.2"
0.512217901960706,1.64202371905409e-06,0.00144267763363157,0.648575398551368,NA,"AC138207.8"
0.231691866411088,4.60287907601722e-06,0.00144269139136577,0.223407574529779,NA,"AC005993.1"
0.00444770623048246,-8.61853071244401e-08,0.00144269501530384,0.993593433961616,NA,"RN7SL408P"
0.00684132961929233,2.39613137250863e-07,0.00144269491774674,0.988604432124462,NA,"AC132825.4"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"MIR4535"
0.00247130912481906,-6.72948315065117e-08,0.00144269501235633,0.995341445525795,NA,"MIR4634"
0.0407823121265609,1.05517268712759e-07,0.00144269464142867,0.990552554766516,NA,"AP000902.1"
0.033711650427881,-9.26306614243997e-08,0.00144269476096622,0.984507371424436,NA,"AL354892.3"
0.0305087669738452,1.01076583058623e-07,0.00144269470245365,0.99313152789021,NA,"AC005546.1"
0.070255348965189,-2.20271158346704e-07,0.00144269454526063,0.95676095206584,NA,"AC243964.3"
0.00472650249803014,-8.73428622228422e-08,0.0014426950156889,0.993593433961616,NA,"LINC00663"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"AC114684.1"
0.00225375882021838,-6.58241460506576e-08,0.00144269501228361,0.995341445525795,NA,"AC005357.1"
0.00229339569568945,-6.61024075831031e-08,0.00144269501229497,0.995341445525795,NA,"SLC25A6P4"
0.346923194939208,-2.21540811845448e-06,0.0014426859778106,0.517310032319134,NA,"AC008507.1"
0.0176693209498315,-1.12460124408396e-07,0.00144269502950046,0.982798249164174,NA,"LINC01841"
0.546523482198889,5.20622943417032e-06,0.00144268701382265,0.22335609291641,NA,"ZNF793-AS1"
0,NA,NA,NA,NA,"ACTBP9"
0,NA,NA,NA,NA,"AC006213.1"
0,NA,NA,NA,NA,"AC008543.3"
0.0157684160390491,5.03132166670997e-07,0.00144269502291015,0.954771167766516,NA,"AC021594.1"
0.0090802590252062,1.67195818393511e-07,0.00144269490655949,0.990352333722367,NA,"AC005775.1"
0,NA,NA,NA,NA,"AC005746.1"
0.0465012019903086,5.78431580227634e-07,0.00144269456699402,0.919724521159004,NA,"AC011442.1"
0.0051771658832307,-8.90480731233826e-08,0.0014426950162937,0.993593433961616,NA,"AC024592.1"
0.0179251310768093,-4.53006741360682e-08,0.0014426949503254,0.99191269306842,NA,"AC005262.1"
0.36165915347123,-4.51321820764586e-06,0.00144268441432112,0.239177726030472,NA,"AC022916.1"
0,NA,NA,NA,NA,"AC008752.1"
0,NA,NA,NA,NA,"AP001269.1"
0.0261950349229529,-1.40533129335558e-07,0.00144269489664911,0.979870206150047,NA,"AC012254.1"
0.011745454276751,-1.09336122866009e-07,0.00144269502594259,0.988349617325941,NA,"AC005786.1"
0,NA,NA,NA,NA,"AP005482.1"
0.35014707537247,1.18362999437574e-06,0.00144268039915649,0.773625090402467,NA,"AC067852.2"
0.0354624206334366,-1.0632632611984e-07,0.00144269476572177,0.980992521153775,NA,"AARSD1"
0.0959026454895414,1.25553535610166e-06,0.00144269513948487,0.845476345230884,NA,"AC023421.1"
0.230396941643792,4.45192226674384e-06,0.00144269185858454,0.220612113711023,NA,"AP002449.1"
0.622511001648035,-1.17020347547538e-06,0.00144267837050072,0.738213306089876,NA,"AC061992.2"
0.0144985180080749,2.81144837226904e-07,0.00144269490298601,0.984073942106578,NA,"FARSA-AS1"
0.0138312908724949,4.96549921876057e-07,0.00144269501745356,0.954771167766516,NA,"AC006504.2"
0.0266826106548182,-1.19093118862738e-07,0.0014426950340706,0.977863720209184,NA,"AC011511.2"
0,NA,NA,NA,NA,"AC087289.1"
0.0615396104400284,5.5245015189271e-07,0.00144269418371395,0.914842570597492,NA,"AC011444.1"
0,NA,NA,NA,NA,"AC104984.5"
0.0111082564365737,-8.7727223479454e-09,0.00144269494840906,0.998124527101083,NA,"FTLP5"
0.00261785289186057,-6.82137523085462e-08,0.00144269501241767,0.995341445525795,NA,"AL050343.2"
0.774485191236321,-4.46708445584372e-06,0.00144268510984926,0.150361571518965,NA,"AP001542.1"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"AC016229.1"
0.66111022334235,-8.10188183061931e-06,0.00144268480344659,0.0389797806254293,NA,"AC060780.1"
0.0163714358756657,-3.01633823498464e-08,0.00144269494487431,0.99396397199496,NA,"AC018761.1"
0.00227672442535998,2.82004624433077e-07,0.00144269496637684,0.994883293945055,NA,"AC002984.1"
0.00232288635435955,2.83347293354451e-07,0.00144269496651022,0.994883293945055,NA,"AC007780.1"
0.0109791518750241,-3.94610692640109e-09,0.00144269494807508,0.998124527101083,NA,"AC011498.1"
0.272545402557636,2.93455162440648e-07,0.00144269270265131,0.900564238379012,NA,"LINC01929"
0.00739362882569821,-9.84775493680763e-08,0.00144269502029646,0.991845453147429,NA,"AC023090.1"
0.882146200677961,5.23603979044401e-06,0.00144266154952381,0.318956058009964,NA,"LRRC37A16P"
0.00214440792357885,-6.50304488127045e-08,0.00144269501225737,0.995341445525795,NA,"AC008747.1"
